zip,naics,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000
11426,421440,1,1,0,0,0,0,0,0,0,0
11426,421690,2,2,0,0,0,0,0,0,0,0
11426,421720,1,1,0,0,0,0,0,0,0,0
11426,421830,1,1,0,0,0,0,0,0,0,0
11426,422410,1,1,0,0,0,0,0,0,0,0
11426,422470,1,0,1,0,0,0,0,0,0,0
11426,422690,1,0,1,0,0,0,0,0,0,0
11426,422990,1,1,0,0,0,0,0,0,0,0
11426,44----,36,27,3,5,0,1,0,0,0,0
11426,441120,2,2,0,0,0,0,0,0,0,0
11426,441229,1,1,0,0,0,0,0,0,0,0
11426,441310,2,2,0,0,0,0,0,0,0,0
11426,443111,1,1,0,0,0,0,0,0,0,0
11426,444190,2,1,1,0,0,0,0,0,0,0
11426,445110,9,6,2,0,0,1,0,0,0,0
11426,445120,1,1,0,0,0,0,0,0,0,0
11426,445310,2,1,0,1,0,0,0,0,0,0
11426,446110,4,3,0,1,0,0,0,0,0,0
11426,447190,3,2,0,1,0,0,0,0,0,0
11426,451110,2,2,0,0,0,0,0,0,0,0
11426,451120,1,1,0,0,0,0,0,0,0,0
11426,452990,1,1,0,0,0,0,0,0,0,0
11426,453910,1,1,0,0,0,0,0,0,0,0
11426,453920,1,1,0,0,0,0,0,0,0,0
11426,454110,1,0,0,1,0,0,0,0,0,0
11426,454210,1,0,0,1,0,0,0,0,0,0
11426,454390,1,1,0,0,0,0,0,0,0,0
11426,48----,6,4,1,0,1,0,0,0,0,0
11426,484210,1,0,0,0,1,0,0,0,0,0
11426,484220,1,1,0,0,0,0,0,0,0,0
11426,485310,1,1,0,0,0,0,0,0,0,0
11426,485991,1,1,0,0,0,0,0,0,0,0
11426,488510,1,1,0,0,0,0,0,0,0,0
11426,492210,1,0,1,0,0,0,0,0,0,0
11426,51----,3,3,0,0,0,0,0,0,0,0
11426,511110,1,1,0,0,0,0,0,0,0,0
11426,511120,1,1,0,0,0,0,0,0,0,0
11426,512120,1,1,0,0,0,0,0,0,0,0
11426,52----,7,3,1,3,0,0,0,0,0,0
11426,522110,1,0,0,1,0,0,0,0,0,0
11426,522120,2,0,1,1,0,0,0,0,0,0
11426,522220,1,0,0,1,0,0,0,0,0,0
11426,523930,1,1,0,0,0,0,0,0,0,0
11426,524126,1,1,0,0,0,0,0,0,0,0
11426,524210,1,1,0,0,0,0,0,0,0,0
11426,53----,12,7,2,2,1,0,0,0,0,0
11426,531110,1,1,0,0,0,0,0,0,0,0
11426,531190,1,1,0,0,0,0,0,0,0,0
11426,531210,5,4,0,0,1,0,0,0,0,0
11426,531311,1,1,0,0,0,0,0,0,0,0
11426,532112,1,0,0,1,0,0,0,0,0,0
11426,532120,2,0,2,0,0,0,0,0,0,0
11426,532230,1,0,0,1,0,0,0,0,0,0
11426,54----,23,18,1,2,1,0,0,1,0,0
11426,541110,2,1,0,1,0,0,0,0,0,0
11426,541211,1,1,0,0,0,0,0,0,0,0
11426,541213,2,1,0,0,0,0,0,1,0,0
11426,541330,1,0,1,0,0,0,0,0,0,0
11426,541410,2,2,0,0,0,0,0,0,0,0
11426,541430,1,1,0,0,0,0,0,0,0,0
11426,541511,3,3,0,0,0,0,0,0,0,0
11426,541512,3,3,0,0,0,0,0,0,0,0
11426,541519,2,2,0,0,0,0,0,0,0,0
11426,541611,2,1,0,1,0,0,0,0,0,0
11426,541620,1,1,0,0,0,0,0,0,0,0
11426,541810,1,1,0,0,0,0,0,0,0,0
11426,541922,1,1,0,0,0,0,0,0,0,0
11426,541940,1,0,0,0,1,0,0,0,0,0
11426,56----,11,8,0,0,1,1,0,1,0,0
11426,561330,1,0,0,0,1,0,0,0,0,0
11426,561410,1,1,0,0,0,0,0,0,0,0
11426,561611,1,1,0,0,0,0,0,0,0,0
11426,561612,1,0,0,0,0,0,0,1,0,0
11426,561621,1,0,0,0,0,1,0,0,0,0
11426,561710,1,1,0,0,0,0,0,0,0,0
11426,561720,2,2,0,0,0,0,0,0,0,0
11426,561730,2,2,0,0,0,0,0,0,0,0
11426,562111,1,1,0,0,0,0,0,0,0,0
11426,61----,2,1,0,0,0,1,0,0,0,0
11426,611110,1,0,0,0,0,1,0,0,0,0
11426,611620,1,1,0,0,0,0,0,0,0,0
11426,62----,20,13,3,3,0,0,0,1,0,0
11426,621111,8,6,1,1,0,0,0,0,0,0
11426,621210,4,2,1,1,0,0,0,0,0,0
11426,621310,1,0,1,0,0,0,0,0,0,0
11426,621330,1,1,0,0,0,0,0,0,0,0
11426,621340,1,1,0,0,0,0,0,0,0,0
11426,621391,1,1,0,0,0,0,0,0,0,0
11426,621610,1,0,0,1,0,0,0,0,0,0
11426,622210,1,0,0,0,0,0,0,1,0,0
11426,624190,1,1,0,0,0,0,0,0,0,0
11426,624410,1,1,0,0,0,0,0,0,0,0
11426,71----,3,2,0,0,1,0,0,0,0,0
11426,713940,2,2,0,0,0,0,0,0,0,0
11426,713950,1,0,0,0,1,0,0,0,0,0
11426,72----,14,10,3,0,1,0,0,0,0,0
11426,722110,6,4,1,0,1,0,0,0,0,0
11426,722211,5,4,1,0,0,0,0,0,0,0
11426,722213,1,1,0,0,0,0,0,0,0,0
11426,722410,2,1,1,0,0,0,0,0,0,0
11426,81----,29,24,2,1,1,0,0,1,0,0
11426,811111,5,5,0,0,0,0,0,0,0,0
11426,811211,1,1,0,0,0,0,0,0,0,0
11426,811412,1,1,0,0,0,0,0,0,0,0
11426,811490,1,1,0,0,0,0,0,0,0,0
11426,812111,1,1,0,0,0,0,0,0,0,0
11426,812112,5,5,0,0,0,0,0,0,0,0
11426,812113,2,1,1,0,0,0,0,0,0,0
11426,812310,1,1,0,0,0,0,0,0,0,0
11426,812320,2,2,0,0,0,0,0,0,0,0
11426,813110,6,4,0,1,1,0,0,0,0,0
11426,813410,1,0,0,0,0,0,0,1,0,0
11426,813910,1,1,0,0,0,0,0,0,0,0
11426,813930,1,1,0,0,0,0,0,0,0,0
11426,813990,1,0,1,0,0,0,0,0,0,0
11426,99----,2,2,0,0,0,0,0,0,0,0
11427,------,210,156,28,10,8,6,1,0,0,1
11427,23----,21,17,4,0,0,0,0,0,0,0
11427,233210,7,6,1,0,0,0,0,0,0,0
11427,233320,3,3,0,0,0,0,0,0,0,0
11427,235110,4,2,2,0,0,0,0,0,0,0
11427,235210,2,2,0,0,0,0,0,0,0,0
11427,235310,2,1,1,0,0,0,0,0,0,0
11427,235510,2,2,0,0,0,0,0,0,0,0
11427,235520,1,1,0,0,0,0,0,0,0,0
11427,31----,3,2,1,0,0,0,0,0,0,0
11427,311811,1,0,1,0,0,0,0,0,0,0
11427,339116,2,2,0,0,0,0,0,0,0,0
11427,42----,14,11,2,1,0,0,0,0,0,0
11427,421110,2,1,1,0,0,0,0,0,0,0
11427,421120,1,1,0,0,0,0,0,0,0,0
11427,421450,3,3,0,0,0,0,0,0,0,0
11427,421490,1,0,0,1,0,0,0,0,0,0
11427,421690,1,0,1,0,0,0,0,0,0,0
11427,421930,1,1,0,0,0,0,0,0,0,0
11427,421990,2,2,0,0,0,0,0,0,0,0
11427,422510,1,1,0,0,0,0,0,0,0,0
11427,422990,2,2,0,0,0,0,0,0,0,0
11427,44----,24,15,7,0,2,0,0,0,0,0
11427,441110,1,1,0,0,0,0,0,0,0,0
11427,441120,1,1,0,0,0,0,0,0,0,0
11427,442210,1,1,0,0,0,0,0,0,0,0
11427,443120,1,0,1,0,0,0,0,0,0,0
11427,443130,1,1,0,0,0,0,0,0,0,0
11427,445110,1,1,0,0,0,0,0,0,0,0
11427,445120,1,0,0,0,1,0,0,0,0,0
11427,445230,1,0,1,0,0,0,0,0,0,0
11427,445310,1,1,0,0,0,0,0,0,0,0
11427,446110,2,1,0,0,1,0,0,0,0,0
11427,447190,3,1,2,0,0,0,0,0,0,0
11427,448310,1,1,0,0,0,0,0,0,0,0
11427,451212,2,0,2,0,0,0,0,0,0,0
11427,452990,2,2,0,0,0,0,0,0,0,0
11427,453210,1,1,0,0,0,0,0,0,0,0
11427,453991,1,1,0,0,0,0,0,0,0,0
11427,454210,2,2,0,0,0,0,0,0,0,0
11427,454390,1,0,1,0,0,0,0,0,0,0
11427,48----,25,24,1,0,0,0,0,0,0,0
11427,484121,1,1,0,0,0,0,0,0,0,0
11427,484122,1,1,0,0,0,0,0,0,0,0
11427,484220,1,1,0,0,0,0,0,0,0,0
11427,485113,1,1,0,0,0,0,0,0,0,0
11427,485310,18,18,0,0,0,0,0,0,0,0
11427,485320,1,0,1,0,0,0,0,0,0,0
11427,492110,1,1,0,0,0,0,0,0,0,0
11427,492210,1,1,0,0,0,0,0,0,0,0
11427,51----,2,1,1,0,0,0,0,0,0,0
11427,512110,1,0,1,0,0,0,0,0,0,0
11427,514191,1,1,0,0,0,0,0,0,0,0
11427,52----,7,4,1,1,1,0,0,0,0,0
11427,522110,1,0,0,0,1,0,0,0,0,0
11427,522120,1,0,0,1,0,0,0,0,0,0
11427,522130,1,1,0,0,0,0,0,0,0,0
11427,523930,1,1,0,0,0,0,0,0,0,0
11427,524126,1,0,1,0,0,0,0,0,0,0
11427,524210,2,2,0,0,0,0,0,0,0,0
11427,53----,12,10,0,1,1,0,0,0,0,0
11427,531110,6,5,0,0,1,0,0,0,0,0
11427,531120,1,1,0,0,0,0,0,0,0,0
11427,531311,1,1,0,0,0,0,0,0,0,0
11427,531390,2,2,0,0,0,0,0,0,0,0
11427,532112,1,1,0,0,0,0,0,0,0,0
11427,532230,1,0,0,1,0,0,0,0,0,0
11427,54----,18,15,3,0,0,0,0,0,0,0
11427,541110,1,1,0,0,0,0,0,0,0,0
11427,541191,1,1,0,0,0,0,0,0,0,0
11427,541211,3,2,1,0,0,0,0,0,0,0
11427,541219,2,2,0,0,0,0,0,0,0,0
11427,541410,1,1,0,0,0,0,0,0,0,0
11427,541511,2,1,1,0,0,0,0,0,0,0
11427,541512,3,3,0,0,0,0,0,0,0,0
11427,541519,1,1,0,0,0,0,0,0,0,0
11427,541611,2,1,1,0,0,0,0,0,0,0
11427,541690,1,1,0,0,0,0,0,0,0,0
11427,541890,1,1,0,0,0,0,0,0,0,0
11427,56----,6,6,0,0,0,0,0,0,0,0
11427,561720,2,2,0,0,0,0,0,0,0,0
11427,561730,2,2,0,0,0,0,0,0,0,0
11427,561740,1,1,0,0,0,0,0,0,0,0
11427,561990,1,1,0,0,0,0,0,0,0,0
11427,61----,7,4,0,1,2,0,0,0,0,0
11427,611110,2,0,0,0,2,0,0,0,0,0
11427,611310,1,1,0,0,0,0,0,0,0,0
11427,611610,1,1,0,0,0,0,0,0,0,0
11427,611620,1,1,0,0,0,0,0,0,0,0
11427,611630,1,0,0,1,0,0,0,0,0,0
11427,611699,1,1,0,0,0,0,0,0,0,0
11427,62----,39,21,4,5,2,5,1,0,0,1
11427,621111,10,8,2,0,0,0,0,0,0,0
11427,621112,2,2,0,0,0,0,0,0,0,0
11427,621210,5,4,0,1,0,0,0,0,0,0
11427,621310,1,1,0,0,0,0,0,0,0,0
11427,621320,1,1,0,0,0,0,0,0,0,0
11427,621330,1,1,0,0,0,0,0,0,0,0
11427,621340,1,0,0,1,0,0,0,0,0,0
11427,621391,2,1,1,0,0,0,0,0,0,0
11427,622210,1,0,0,0,0,0,0,0,0,1
11427,623110,1,0,0,0,0,1,0,0,0,0
11427,623210,1,0,0,0,1,0,0,0,0,0
11427,623220,3,0,0,0,1,1,1,0,0,0
11427,623312,1,1,0,0,0,0,0,0,0,0
11427,623990,1,0,0,1,0,0,0,0,0,0
11427,624110,2,0,0,0,0,2,0,0,0,0
11427,624120,2,2,0,0,0,0,0,0,0,0
11427,624190,1,0,1,0,0,0,0,0,0,0
11427,624410,3,0,0,2,0,1,0,0,0,0
11427,71----,2,2,0,0,0,0,0,0,0,0
11427,711130,1,1,0,0,0,0,0,0,0,0
11427,713990,1,1,0,0,0,0,0,0,0,0
11427,72----,13,9,2,1,0,1,0,0,0,0
11427,722110,3,2,1,0,0,0,0,0,0,0
11427,722211,6,4,1,0,0,1,0,0,0,0
11427,722213,2,1,0,1,0,0,0,0,0,0
11427,722410,2,2,0,0,0,0,0,0,0,0
11427,81----,14,12,2,0,0,0,0,0,0,0
11427,811111,2,2,0,0,0,0,0,0,0,0
11427,811219,1,1,0,0,0,0,0,0,0,0
11427,812112,2,2,0,0,0,0,0,0,0,0
11427,812310,1,1,0,0,0,0,0,0,0,0
11427,812320,2,2,0,0,0,0,0,0,0,0
11427,812990,1,1,0,0,0,0,0,0,0,0
11427,813110,3,2,1,0,0,0,0,0,0,0
11427,813930,2,1,1,0,0,0,0,0,0,0
11427,99----,3,3,0,0,0,0,0,0,0,0
11428,------,254,169,39,18,26,2,0,0,0,0
11428,23----,24,17,2,2,3,0,0,0,0,0
11428,233210,3,3,0,0,0,0,0,0,0,0
11428,233310,1,1,0,0,0,0,0,0,0,0
11428,233320,1,0,1,0,0,0,0,0,0,0
11428,235110,8,5,0,2,1,0,0,0,0,0
11428,235210,2,2,0,0,0,0,0,0,0,0
11428,235310,4,1,1,0,2,0,0,0,0,0
11428,235610,1,1,0,0,0,0,0,0,0,0
11428,235910,1,1,0,0,0,0,0,0,0,0
11428,235920,1,1,0,0,0,0,0,0,0,0
11428,235930,1,1,0,0,0,0,0,0,0,0
11428,235990,1,1,0,0,0,0,0,0,0,0
11428,31----,9,6,1,0,2,0,0,0,0,0
11428,311811,1,1,0,0,0,0,0,0,0,0
11428,311999,1,1,0,0,0,0,0,0,0,0
11428,315191,1,0,0,0,1,0,0,0,0,0
11428,315212,1,1,0,0,0,0,0,0,0,0
11428,323110,1,1,0,0,0,0,0,0,0,0
11428,323122,1,0,1,0,0,0,0,0,0,0
11428,335121,1,0,0,0,1,0,0,0,0,0
11428,339116,2,2,0,0,0,0,0,0,0,0
11428,42----,6,4,1,0,1,0,0,0,0,0
11428,421120,2,0,1,0,1,0,0,0,0,0
11428,421140,1,1,0,0,0,0,0,0,0,0
11428,421390,1,1,0,0,0,0,0,0,0,0
11428,422990,2,2,0,0,0,0,0,0,0,0
11428,44----,49,36,4,4,5,0,0,0,0,0
11428,441110,4,1,0,0,3,0,0,0,0,0
11428,441221,3,2,0,1,0,0,0,0,0,0
11428,441229,1,1,0,0,0,0,0,0,0,0
11428,441310,2,1,0,0,1,0,0,0,0,0
11428,442110,1,1,0,0,0,0,0,0,0,0
11428,442210,1,1,0,0,0,0,0,0,0,0
11428,443112,1,1,0,0,0,0,0,0,0,0
11428,444120,1,1,0,0,0,0,0,0,0,0
11428,444130,1,0,1,0,0,0,0,0,0,0
11428,444190,2,1,1,0,0,0,0,0,0,0
11428,445110,4,2,0,1,1,0,0,0,0,0
11428,445120,1,1,0,0,0,0,0,0,0,0
11428,445210,2,2,0,0,0,0,0,0,0,0
11428,445220,1,1,0,0,0,0,0,0,0,0
11428,445230,3,3,0,0,0,0,0,0,0,0
11428,445291,1,1,0,0,0,0,0,0,0,0
11428,445310,2,2,0,0,0,0,0,0,0,0
11428,446110,3,1,2,0,0,0,0,0,0,0
11428,446130,1,1,0,0,0,0,0,0,0,0
11428,447110,1,1,0,0,0,0,0,0,0,0
11428,447190,2,2,0,0,0,0,0,0,0,0
11428,448140,1,1,0,0,0,0,0,0,0,0
11428,448190,1,1,0,0,0,0,0,0,0,0
11428,448210,1,1,0,0,0,0,0,0,0,0
11428,448310,1,1,0,0,0,0,0,0,0,0
11428,452110,1,1,0,0,0,0,0,0,0,0
11428,452990,2,0,0,2,0,0,0,0,0,0
11428,453210,1,1,0,0,0,0,0,0,0,0
11428,453220,1,1,0,0,0,0,0,0,0,0
11428,453310,1,1,0,0,0,0,0,0,0,0
11428,453998,1,1,0,0,0,0,0,0,0,0
11428,48----,2,2,0,0,0,0,0,0,0,0
11428,485310,1,1,0,0,0,0,0,0,0,0
11428,485410,1,1,0,0,0,0,0,0,0,0
11428,51----,1,0,0,0,1,0,0,0,0,0
11428,513220,1,0,0,0,1,0,0,0,0,0
11428,52----,15,10,4,1,0,0,0,0,0,0
11428,522110,1,0,1,0,0,0,0,0,0,0
11428,522120,1,0,0,1,0,0,0,0,0,0
11428,522291,1,1,0,0,0,0,0,0,0,0
11428,522310,2,2,0,0,0,0,0,0,0,0
11428,522390,1,0,1,0,0,0,0,0,0,0
11428,524126,2,2,0,0,0,0,0,0,0,0
11428,524210,6,5,1,0,0,0,0,0,0,0
11428,524291,1,0,1,0,0,0,0,0,0,0
11428,53----,19,15,2,1,1,0,0,0,0,0
11428,531110,7,7,0,0,0,0,0,0,0,0
11428,531120,3,2,1,0,0,0,0,0,0,0
11428,531210,3,3,0,0,0,0,0,0,0,0
11428,531311,1,0,0,0,1,0,0,0,0,0
11428,531312,1,0,1,0,0,0,0,0,0,0
11428,531390,2,2,0,0,0,0,0,0,0,0
11428,532230,2,1,0,1,0,0,0,0,0,0
11428,54----,15,12,2,0,1,0,0,0,0,0
11428,541110,7,5,2,0,0,0,0,0,0,0
11428,541219,1,0,0,0,1,0,0,0,0,0
11428,541330,1,1,0,0,0,0,0,0,0,0
11428,541430,1,1,0,0,0,0,0,0,0,0
11428,541512,2,2,0,0,0,0,0,0,0,0
11428,541519,1,1,0,0,0,0,0,0,0,0
11428,541613,1,1,0,0,0,0,0,0,0,0
11428,541990,1,1,0,0,0,0,0,0,0,0
11428,55----,2,1,1,0,0,0,0,0,0,0
11428,551112,1,1,0,0,0,0,0,0,0,0
11428,551114,1,0,1,0,0,0,0,0,0,0
11428,56----,6,5,1,0,0,0,0,0,0,0
11428,561510,1,1,0,0,0,0,0,0,0,0
11428,561720,2,2,0,0,0,0,0,0,0,0
11428,561730,2,2,0,0,0,0,0,0,0,0
11428,561740,1,0,1,0,0,0,0,0,0,0
11428,61----,5,1,1,1,2,0,0,0,0,0
11428,611110,3,0,0,1,2,0,0,0,0,0
11428,611610,1,0,1,0,0,0,0,0,0,0
11428,611620,1,1,0,0,0,0,0,0,0,0
11428,62----,34,13,9,5,6,1,0,0,0,0
11428,621111,6,3,2,1,0,0,0,0,0,0
11428,621210,6,1,3,1,1,0,0,0,0,0
11428,621391,1,1,0,0,0,0,0,0,0,0
11428,621420,1,0,0,1,0,0,0,0,0,0
11428,621492,1,0,0,0,1,0,0,0,0,0
11428,621498,1,0,0,0,0,1,0,0,0,0
11428,621610,2,1,0,1,0,0,0,0,0,0
11428,623990,4,2,1,0,1,0,0,0,0,0
11428,624110,2,1,0,0,1,0,0,0,0,0
11428,624120,1,0,1,0,0,0,0,0,0,0
11428,624190,3,1,0,1,1,0,0,0,0,0
11428,624410,6,3,2,0,1,0,0,0,0,0
11428,71----,1,0,1,0,0,0,0,0,0,0
11428,713990,1,0,1,0,0,0,0,0,0,0
11428,72----,18,12,2,3,1,0,0,0,0,0
11428,722110,7,6,0,1,0,0,0,0,0,0
11428,722211,5,2,0,2,1,0,0,0,0,0
11428,722213,4,2,2,0,0,0,0,0,0,0
11428,722410,2,2,0,0,0,0,0,0,0,0
11428,81----,43,30,8,1,3,1,0,0,0,0
11428,811111,9,6,3,0,0,0,0,0,0,0
11428,811112,1,1,0,0,0,0,0,0,0,0
11428,811113,3,1,1,0,1,0,0,0,0,0
11428,811121,3,2,1,0,0,0,0,0,0,0
11428,811122,1,1,0,0,0,0,0,0,0,0
11428,811192,3,2,0,1,0,0,0,0,0,0
11428,811211,1,1,0,0,0,0,0,0,0,0
11428,811212,1,1,0,0,0,0,0,0,0,0
11428,812111,1,1,0,0,0,0,0,0,0,0
11428,812112,2,2,0,0,0,0,0,0,0,0
11428,812113,1,1,0,0,0,0,0,0,0,0
11428,812310,4,4,0,0,0,0,0,0,0,0
11428,812320,1,1,0,0,0,0,0,0,0,0
11428,812990,1,1,0,0,0,0,0,0,0,0
11428,813110,7,5,2,0,0,0,0,0,0,0
11428,813930,3,0,0,0,2,1,0,0,0,0
11428,813990,1,0,1,0,0,0,0,0,0,0
11428,99----,5,5,0,0,0,0,0,0,0,0
11429,------,171,103,21,15,25,3,4,0,0,0
11429,23----,21,12,1,4,3,0,1,0,0,0
11429,233110,1,1,0,0,0,0,0,0,0,0
11429,233210,1,1,0,0,0,0,0,0,0,0
11429,233220,1,1,0,0,0,0,0,0,0,0
11429,233320,2,1,0,0,1,0,0,0,0,0
11429,234110,3,0,0,2,0,0,1,0,0,0
11429,234120,1,1,0,0,0,0,0,0,0,0
11429,235110,4,1,1,0,2,0,0,0,0,0
11429,235310,4,3,0,1,0,0,0,0,0,0
11429,235410,1,1,0,0,0,0,0,0,0,0
11429,235420,1,0,0,1,0,0,0,0,0,0
11429,235510,1,1,0,0,0,0,0,0,0,0
11429,235520,1,1,0,0,0,0,0,0,0,0
11429,31----,6,1,0,1,4,0,0,0,0,0
11429,311812,1,0,0,0,1,0,0,0,0,0
11429,327320,1,0,0,0,1,0,0,0,0,0
11429,332116,2,0,0,1,1,0,0,0,0,0
11429,334515,1,1,0,0,0,0,0,0,0,0
11429,337212,1,0,0,0,1,0,0,0,0,0
11429,42----,10,4,3,1,2,0,0,0,0,0
11429,421110,1,1,0,0,0,0,0,0,0,0
11429,421120,1,0,0,1,0,0,0,0,0,0
11429,421140,1,0,0,0,1,0,0,0,0,0
11429,421610,1,0,1,0,0,0,0,0,0,0
11429,421840,1,0,1,0,0,0,0,0,0,0
11429,421990,1,1,0,0,0,0,0,0,0,0
11429,422340,1,1,0,0,0,0,0,0,0,0
11429,422420,2,1,0,0,1,0,0,0,0,0
11429,422430,1,0,1,0,0,0,0,0,0,0
11429,44----,29,21,2,4,1,1,0,0,0,0
11429,441310,2,2,0,0,0,0,0,0,0,0
11429,441320,1,1,0,0,0,0,0,0,0,0
11429,444190,4,1,1,2,0,0,0,0,0,0
11429,444210,1,1,0,0,0,0,0,0,0,0
11429,445110,9,8,0,1,0,0,0,0,0,0
11429,445120,1,1,0,0,0,0,0,0,0,0
11429,445291,2,2,0,0,0,0,0,0,0,0
11429,445310,3,3,0,0,0,0,0,0,0,0
11429,446110,3,1,0,0,1,1,0,0,0,0
11429,446199,1,0,1,0,0,0,0,0,0,0
11429,453998,1,1,0,0,0,0,0,0,0,0
11429,454311,1,0,0,1,0,0,0,0,0,0
11429,48----,11,7,2,1,1,0,0,0,0,0
11429,481111,1,0,1,0,0,0,0,0,0,0
11429,484110,2,1,1,0,0,0,0,0,0,0
11429,484210,1,1,0,0,0,0,0,0,0,0
11429,485310,1,1,0,0,0,0,0,0,0,0
11429,485410,1,0,0,1,0,0,0,0,0,0
11429,488510,1,1,0,0,0,0,0,0,0,0
11429,492110,2,1,0,0,1,0,0,0,0,0
11429,492210,2,2,0,0,0,0,0,0,0,0
11429,51----,1,0,1,0,0,0,0,0,0,0
11429,514210,1,0,1,0,0,0,0,0,0,0
11429,52----,3,1,0,1,1,0,0,0,0,0
11429,522110,1,0,0,0,1,0,0,0,0,0
11429,522310,1,0,0,1,0,0,0,0,0,0
11429,524210,1,1,0,0,0,0,0,0,0,0
11429,53----,10,8,2,0,0,0,0,0,0,0
11429,531110,4,4,0,0,0,0,0,0,0,0
11429,531120,2,1,1,0,0,0,0,0,0,0
11429,531210,2,2,0,0,0,0,0,0,0,0
11429,531390,1,1,0,0,0,0,0,0,0,0
11429,532490,1,0,1,0,0,0,0,0,0,0
11429,54----,4,3,1,0,0,0,0,0,0,0
11429,541211,1,1,0,0,0,0,0,0,0,0
11429,541519,1,1,0,0,0,0,0,0,0,0
11429,541611,1,1,0,0,0,0,0,0,0,0
11429,541990,1,0,1,0,0,0,0,0,0,0
11429,56----,3,1,0,1,1,0,0,0,0,0
11429,561110,1,0,0,1,0,0,0,0,0,0
11429,561720,1,0,0,0,1,0,0,0,0,0
11429,561920,1,1,0,0,0,0,0,0,0,0
11429,61----,5,1,1,1,1,1,0,0,0,0
11429,611110,5,1,1,1,1,1,0,0,0,0
11429,62----,22,12,3,0,5,1,1,0,0,0
11429,621111,5,4,0,0,1,0,0,0,0,0
11429,621210,2,2,0,0,0,0,0,0,0,0
11429,621512,1,1,0,0,0,0,0,0,0,0
11429,621610,2,0,2,0,0,0,0,0,0,0
11429,623110,1,0,0,0,0,0,1,0,0,0
11429,623210,2,0,0,0,1,1,0,0,0,0
11429,624190,1,1,0,0,0,0,0,0,0,0
11429,624229,1,0,0,0,1,0,0,0,0,0
11429,624310,1,1,0,0,0,0,0,0,0,0
11429,624410,6,3,1,0,2,0,0,0,0,0
11429,72----,9,3,1,0,3,0,2,0,0,0
11429,721110,1,0,1,0,0,0,0,0,0,0
11429,722211,5,2,0,0,3,0,0,0,0,0
11429,722320,3,1,0,0,0,0,2,0,0,0
11429,81----,34,27,4,1,2,0,0,0,0,0
11429,811111,7,7,0,0,0,0,0,0,0,0
11429,811112,1,1,0,0,0,0,0,0,0,0
11429,811113,2,1,1,0,0,0,0,0,0,0
11429,811118,2,2,0,0,0,0,0,0,0,0
11429,811121,6,4,1,1,0,0,0,0,0,0
11429,811122,1,1,0,0,0,0,0,0,0,0
11429,811211,1,1,0,0,0,0,0,0,0,0
11429,811310,1,0,0,0,1,0,0,0,0,0
11429,811490,1,1,0,0,0,0,0,0,0,0
11429,812112,3,3,0,0,0,0,0,0,0,0
11429,812310,2,2,0,0,0,0,0,0,0,0
11429,812320,1,1,0,0,0,0,0,0,0,0
11429,813110,6,3,2,0,1,0,0,0,0,0
11429,99----,3,2,0,0,1,0,0,0,0,0
11430,------,314,95,73,30,43,22,19,19,5,8
11430,22----,1,0,0,0,1,0,0,0,0,0
11430,221122,1,0,0,0,1,0,0,0,0,0
11430,23----,3,1,0,0,2,0,0,0,0,0
11430,233320,1,0,0,0,1,0,0,0,0,0
11430,234920,1,1,0,0,0,0,0,0,0,0
11430,235110,1,0,0,0,1,0,0,0,0,0
11430,42----,4,1,0,3,0,0,0,0,0,0
11430,421310,1,1,0,0,0,0,0,0,0,0
11430,421430,1,0,0,1,0,0,0,0,0,0
11430,422460,1,0,0,1,0,0,0,0,0,0
11430,422990,1,0,0,1,0,0,0,0,0,0
11430,44----,33,14,11,1,3,2,1,1,0,0
11430,442110,1,1,0,0,0,0,0,0,0,0
11430,446120,3,0,0,0,1,1,1,0,0,0
11430,446130,5,5,0,0,0,0,0,0,0,0
11430,447190,1,0,1,0,0,0,0,0,0,0
11430,448120,1,1,0,0,0,0,0,0,0,0
11430,448150,3,1,2,0,0,0,0,0,0,0
11430,448190,1,1,0,0,0,0,0,0,0,0
11430,448310,1,0,1,0,0,0,0,0,0,0
11430,451212,1,0,0,0,0,1,0,0,0,0
11430,452990,2,0,2,0,0,0,0,0,0,0
11430,453110,1,1,0,0,0,0,0,0,0,0
11430,453220,7,3,3,0,1,0,0,0,0,0
11430,453991,3,0,2,1,0,0,0,0,0,0
11430,453998,1,0,0,0,0,0,0,1,0,0
11430,454390,2,1,0,0,1,0,0,0,0,0
11430,48----,180,52,37,22,27,12,8,12,3,7
11430,481111,48,6,5,9,8,9,2,3,2,4
11430,481112,19,4,4,3,4,0,1,2,0,1
11430,481211,1,0,0,0,0,0,0,1,0,0
11430,481212,2,0,0,0,1,0,0,1,0,0
11430,484110,2,1,0,0,0,1,0,0,0,0
11430,484210,1,1,0,0,0,0,0,0,0,0
11430,484230,3,0,2,0,1,0,0,0,0,0
11430,485410,1,0,0,0,0,0,0,1,0,0
11430,486910,1,0,0,1,0,0,0,0,0,0
11430,488119,13,2,2,0,1,1,2,2,1,2
11430,488190,4,1,0,1,2,0,0,0,0,0
11430,488210,1,0,0,0,1,0,0,0,0,0
11430,488510,57,26,20,3,6,0,2,0,0,0
11430,492110,22,8,3,4,3,1,1,2,0,0
11430,492210,4,3,1,0,0,0,0,0,0,0
11430,493110,1,0,0,1,0,0,0,0,0,0
11430,51----,4,1,2,0,0,0,1,0,0,0
