zip,naics,est,n1_4,n5_9,n10_19,n20_49,n50_99,n100_249,n250_499,n500_999,n1000
10028,441310,1,0,1,0,0,0,0,0,0,0
10028,442110,8,3,4,0,1,0,0,0,0,0
10028,442210,1,0,1,0,0,0,0,0,0,0
10028,442299,12,6,4,0,1,1,0,0,0,0
10028,443111,4,4,0,0,0,0,0,0,0,0
10028,443112,9,2,5,1,0,1,0,0,0,0
10028,443120,4,3,0,1,0,0,0,0,0,0
10028,443130,2,0,2,0,0,0,0,0,0,0
10028,444120,2,1,1,0,0,0,0,0,0,0
10028,444130,1,1,0,0,0,0,0,0,0,0
10028,444190,3,1,0,2,0,0,0,0,0,0
10028,445110,31,19,1,7,2,1,1,0,0,0
10028,445120,3,2,1,0,0,0,0,0,0,0
10028,445210,6,2,4,0,0,0,0,0,0,0
10028,445220,2,2,0,0,0,0,0,0,0,0
10028,445230,9,6,1,1,1,0,0,0,0,0
10028,445291,3,3,0,0,0,0,0,0,0,0
10028,445292,4,3,1,0,0,0,0,0,0,0
10028,445299,2,1,0,0,0,1,0,0,0,0
10028,445310,8,5,1,2,0,0,0,0,0,0
10028,446110,16,4,2,4,4,2,0,0,0,0
10028,446120,5,3,0,2,0,0,0,0,0,0
10028,446130,13,5,4,4,0,0,0,0,0,0
10028,446191,4,1,3,0,0,0,0,0,0,0
10028,446199,4,1,1,1,1,0,0,0,0,0
10028,447110,3,3,0,0,0,0,0,0,0,0
10028,447190,1,1,0,0,0,0,0,0,0,0
10028,448110,2,1,1,0,0,0,0,0,0,0
10028,448120,21,10,9,0,2,0,0,0,0,0
10028,448130,6,2,2,2,0,0,0,0,0,0
10028,448140,7,0,2,3,2,0,0,0,0,0
10028,448150,3,3,0,0,0,0,0,0,0,0
10028,448190,4,3,1,0,0,0,0,0,0,0
10028,448210,10,3,4,3,0,0,0,0,0,0
10028,448310,2,2,0,0,0,0,0,0,0,0
10028,448320,1,0,1,0,0,0,0,0,0,0
10028,451110,5,0,4,0,1,0,0,0,0,0
10028,451120,3,3,0,0,0,0,0,0,0,0
10028,451130,3,2,0,1,0,0,0,0,0,0
10028,451211,4,0,1,1,1,1,0,0,0,0
10028,451212,5,5,0,0,0,0,0,0,0,0
10028,451220,2,0,1,0,0,1,0,0,0,0
10028,452990,2,2,0,0,0,0,0,0,0,0
10028,453110,13,9,3,1,0,0,0,0,0,0
10028,453210,5,3,0,1,1,0,0,0,0,0
10028,453220,6,5,0,1,0,0,0,0,0,0
10028,453310,19,13,4,1,0,1,0,0,0,0
10028,453910,2,1,0,0,1,0,0,0,0,0
10028,453920,14,11,3,0,0,0,0,0,0,0
10028,453998,6,4,1,1,0,0,0,0,0,0
10028,454110,5,4,0,1,0,0,0,0,0,0
10028,454311,2,1,0,1,0,0,0,0,0,0
10028,454390,1,0,1,0,0,0,0,0,0,0
10028,48----,12,8,2,0,2,0,0,0,0,0
10028,484210,3,1,1,0,1,0,0,0,0,0
10028,485310,3,3,0,0,0,0,0,0,0,0
10028,485320,1,1,0,0,0,0,0,0,0,0
10028,485410,1,0,0,0,1,0,0,0,0,0
10028,487210,1,1,0,0,0,0,0,0,0,0
10028,492110,1,0,1,0,0,0,0,0,0,0
10028,493110,1,1,0,0,0,0,0,0,0,0
10028,493190,1,1,0,0,0,0,0,0,0,0
10028,51----,43,31,4,3,3,1,1,0,0,0
10028,511110,1,1,0,0,0,0,0,0,0,0
10028,511199,2,2,0,0,0,0,0,0,0,0
10028,511210,3,1,1,1,0,0,0,0,0,0
10028,512110,17,13,3,0,1,0,0,0,0,0
10028,512131,4,1,0,1,1,1,0,0,0,0
10028,512191,2,2,0,0,0,0,0,0,0,0
10028,512230,4,4,0,0,0,0,0,0,0,0
10028,512240,1,1,0,0,0,0,0,0,0,0
10028,512290,1,1,0,0,0,0,0,0,0,0
10028,513310,2,0,0,0,1,0,1,0,0,0
10028,513321,1,1,0,0,0,0,0,0,0,0
10028,513322,2,1,0,1,0,0,0,0,0,0
10028,514191,1,1,0,0,0,0,0,0,0,0
10028,514210,2,2,0,0,0,0,0,0,0,0
10028,52----,47,30,6,8,2,1,0,0,0,0
10028,522110,8,1,0,4,2,1,0,0,0,0
10028,522120,6,1,2,3,0,0,0,0,0,0
10028,522291,2,2,0,0,0,0,0,0,0,0
10028,522293,1,1,0,0,0,0,0,0,0,0
10028,522390,1,0,1,0,0,0,0,0,0,0
10028,523110,2,1,1,0,0,0,0,0,0,0
10028,523120,1,1,0,0,0,0,0,0,0,0
10028,523140,1,1,0,0,0,0,0,0,0,0
10028,523910,5,4,0,1,0,0,0,0,0,0
10028,523920,11,11,0,0,0,0,0,0,0,0
10028,523930,2,2,0,0,0,0,0,0,0,0
10028,524210,7,5,2,0,0,0,0,0,0,0
10028,53----,213,143,27,29,13,1,0,0,0,0
10028,531110,140,99,13,22,6,0,0,0,0,0
10028,531120,12,10,1,0,1,0,0,0,0,0
10028,531190,3,3,0,0,0,0,0,0,0,0
10028,531210,19,12,5,1,1,0,0,0,0,0
10028,531311,19,8,5,5,0,1,0,0,0,0
10028,531312,4,2,1,0,1,0,0,0,0,0
10028,531320,1,1,0,0,0,0,0,0,0,0
10028,531390,8,5,1,0,2,0,0,0,0,0
10028,532111,2,1,1,0,0,0,0,0,0,0
10028,532230,4,1,0,1,2,0,0,0,0,0
10028,533110,1,1,0,0,0,0,0,0,0,0
10028,54----,170,149,18,3,0,0,0,0,0,0
10028,541110,16,15,1,0,0,0,0,0,0,0
10028,541211,4,2,2,0,0,0,0,0,0,0
10028,541219,5,4,1,0,0,0,0,0,0,0
10028,541310,2,2,0,0,0,0,0,0,0,0
10028,541330,3,2,1,0,0,0,0,0,0,0
10028,541410,17,15,1,1,0,0,0,0,0,0
10028,541420,1,0,1,0,0,0,0,0,0,0
10028,541430,6,5,0,1,0,0,0,0,0,0
10028,541490,4,4,0,0,0,0,0,0,0,0
10028,541511,14,13,1,0,0,0,0,0,0,0
10028,541512,11,10,1,0,0,0,0,0,0,0
10028,541519,8,8,0,0,0,0,0,0,0,0
10028,541611,8,8,0,0,0,0,0,0,0,0
10028,541612,8,7,1,0,0,0,0,0,0,0
10028,541613,9,8,1,0,0,0,0,0,0,0
10028,541614,3,3,0,0,0,0,0,0,0,0
10028,541690,4,4,0,0,0,0,0,0,0,0
10028,541720,2,2,0,0,0,0,0,0,0,0
10028,541810,11,11,0,0,0,0,0,0,0,0
10028,541820,10,8,2,0,0,0,0,0,0,0
10028,541840,1,1,0,0,0,0,0,0,0,0
10028,541890,3,2,1,0,0,0,0,0,0,0
10028,541910,3,2,0,1,0,0,0,0,0,0
10028,541921,4,4,0,0,0,0,0,0,0,0
10028,541922,3,3,0,0,0,0,0,0,0,0
10028,541940,5,1,4,0,0,0,0,0,0,0
10028,541990,5,5,0,0,0,0,0,0,0,0
10028,55----,6,4,1,0,1,0,0,0,0,0
10028,551112,3,2,1,0,0,0,0,0,0,0
10028,551114,3,2,0,0,1,0,0,0,0,0
10028,56----,55,40,8,5,2,0,0,0,0,0
10028,561110,8,8,0,0,0,0,0,0,0,0
10028,561310,5,4,0,1,0,0,0,0,0,0
10028,561320,2,2,0,0,0,0,0,0,0,0
10028,561421,1,0,0,0,1,0,0,0,0,0
10028,561431,2,2,0,0,0,0,0,0,0,0
10028,561439,1,1,0,0,0,0,0,0,0,0
10028,561440,1,1,0,0,0,0,0,0,0,0
10028,561491,1,1,0,0,0,0,0,0,0,0
10028,561492,1,0,1,0,0,0,0,0,0,0
10028,561510,7,5,1,1,0,0,0,0,0,0
10028,561520,3,2,1,0,0,0,0,0,0,0
10028,561622,2,1,0,0,1,0,0,0,0,0
10028,561710,1,1,0,0,0,0,0,0,0,0
10028,561720,8,2,4,2,0,0,0,0,0,0
10028,561740,3,2,0,1,0,0,0,0,0,0
10028,561910,1,1,0,0,0,0,0,0,0,0
10028,561920,2,2,0,0,0,0,0,0,0,0
10028,561990,5,5,0,0,0,0,0,0,0,0
10028,562111,1,0,1,0,0,0,0,0,0,0
10028,61----,33,15,3,5,6,1,3,0,0,0
10028,611110,11,1,0,1,5,1,3,0,0,0
10028,611310,1,0,0,1,0,0,0,0,0,0
10028,611420,2,0,1,0,1,0,0,0,0,0
10028,611430,1,1,0,0,0,0,0,0,0,0
10028,611610,3,1,1,1,0,0,0,0,0,0
10028,611620,4,2,1,1,0,0,0,0,0,0
10028,611692,1,1,0,0,0,0,0,0,0,0
10028,611699,6,5,0,1,0,0,0,0,0,0
10028,611710,4,4,0,0,0,0,0,0,0,0
10028,62----,339,226,65,29,15,2,2,0,0,0
10028,621111,218,144,45,20,9,0,0,0,0,0
10028,621112,42,40,2,0,0,0,0,0,0,0
10028,621210,17,11,5,1,0,0,0,0,0,0
10028,621310,7,4,3,0,0,0,0,0,0,0
10028,621320,3,1,1,1,0,0,0,0,0,0
10028,621330,8,8,0,0,0,0,0,0,0,0
10028,621340,7,2,3,1,1,0,0,0,0,0
10028,621391,5,4,1,0,0,0,0,0,0,0
10028,621399,1,1,0,0,0,0,0,0,0,0
10028,621410,1,1,0,0,0,0,0,0,0,0
10028,621493,2,1,0,0,1,0,0,0,0,0
10028,621498,1,0,1,0,0,0,0,0,0,0
10028,621511,1,1,0,0,0,0,0,0,0,0
10028,621512,4,2,1,1,0,0,0,0,0,0
10028,621610,2,1,0,0,1,0,0,0,0,0
10028,623312,1,1,0,0,0,0,0,0,0,0
10028,623990,2,0,0,0,1,1,0,0,0,0
10028,624110,1,0,0,1,0,0,0,0,0,0
10028,624120,3,0,1,2,0,0,0,0,0,0
10028,624190,1,1,0,0,0,0,0,0,0,0
10028,624221,1,0,0,0,0,0,1,0,0,0
10028,624410,11,3,2,2,2,1,1,0,0,0
10028,71----,46,34,4,3,1,2,1,0,0,1
10028,711110,2,2,0,0,0,0,0,0,0,0
10028,711310,2,2,0,0,0,0,0,0,0,0
10028,711320,1,1,0,0,0,0,0,0,0,0
10028,711410,6,6,0,0,0,0,0,0,0,0
10028,711510,17,16,1,0,0,0,0,0,0,0
10028,712110,3,1,1,0,0,0,0,0,0,1
10028,713940,10,6,0,1,1,1,1,0,0,0
10028,713990,5,0,2,2,0,1,0,0,0,0
10028,72----,191,80,48,38,18,5,2,0,0,0
10028,721191,1,1,0,0,0,0,0,0,0,0
10028,721310,2,0,2,0,0,0,0,0,0,0
10028,722110,105,33,29,24,15,3,1,0,0,0
10028,722211,42,25,10,5,1,1,0,0,0,0
10028,722212,1,0,0,0,0,1,0,0,0,0
10028,722213,15,11,0,3,1,0,0,0,0,0
10028,722310,7,0,2,3,1,0,1,0,0,0
10028,722320,1,1,0,0,0,0,0,0,0,0
10028,722410,17,9,5,3,0,0,0,0,0,0
10028,81----,287,145,78,49,13,1,1,0,0,0
10028,811111,2,1,1,0,0,0,0,0,0,0
10028,811310,2,2,0,0,0,0,0,0,0,0
10028,811420,3,2,1,0,0,0,0,0,0,0
10028,811430,3,3,0,0,0,0,0,0,0,0
10028,811490,5,3,2,0,0,0,0,0,0,0
10028,812111,2,1,0,0,1,0,0,0,0,0
10028,812112,29,17,5,5,2,0,0,0,0,0
10028,812113,14,12,2,0,0,0,0,0,0,0
10028,812191,1,0,0,1,0,0,0,0,0,0
10028,812199,1,1,0,0,0,0,0,0,0,0
10028,812210,3,2,0,0,1,0,0,0,0,0
10028,812310,15,13,2,0,0,0,0,0,0,0
10028,812320,33,26,6,1,0,0,0,0,0,0
10028,812910,2,2,0,0,0,0,0,0,0,0
10028,812922,2,1,0,0,1,0,0,0,0,0
10028,812930,40,20,15,3,2,0,0,0,0,0
10028,812990,2,1,1,0,0,0,0,0,0,0
10028,813110,14,4,2,3,3,1,1,0,0,0
10028,813211,2,1,0,1,0,0,0,0,0,0
10028,813212,1,1,0,0,0,0,0,0,0,0
10028,813319,2,0,0,2,0,0,0,0,0,0
10028,813410,2,0,2,0,0,0,0,0,0,0
10028,813920,3,3,0,0,0,0,0,0,0,0
10028,813930,1,1,0,0,0,0,0,0,0,0
10028,813990,103,28,39,33,3,0,0,0,0,0
10028,95----,1,1,0,0,0,0,0,0,0,0
10028,99----,30,29,1,0,0,0,0,0,0,0
10029,------,671,422,90,76,51,21,3,4,1,3
10029,23----,20,10,4,3,2,1,0,0,0,0
10029,233210,1,0,0,1,0,0,0,0,0,0
10029,233220,6,1,1,1,2,1,0,0,0,0
10029,233320,2,1,0,1,0,0,0,0,0,0
10029,235110,2,1,1,0,0,0,0,0,0,0
10029,235210,3,3,0,0,0,0,0,0,0,0
10029,235520,2,0,2,0,0,0,0,0,0,0
10029,235910,1,1,0,0,0,0,0,0,0,0
10029,235920,1,1,0,0,0,0,0,0,0,0
10029,235940,1,1,0,0,0,0,0,0,0,0
10029,235990,1,1,0,0,0,0,0,0,0,0
10029,31----,7,3,3,1,0,0,0,0,0,0
10029,311811,3,1,2,0,0,0,0,0,0,0
10029,315212,2,2,0,0,0,0,0,0,0,0
10029,327991,1,0,0,1,0,0,0,0,0,0
10029,337127,1,0,1,0,0,0,0,0,0,0
10029,42----,19,12,5,2,0,0,0,0,0,0
10029,421120,1,1,0,0,0,0,0,0,0,0
10029,421310,1,1,0,0,0,0,0,0,0,0
10029,421430,1,0,0,1,0,0,0,0,0,0
10029,421490,1,1,0,0,0,0,0,0,0,0
10029,421690,1,1,0,0,0,0,0,0,0,0
10029,421720,1,0,0,1,0,0,0,0,0,0
10029,421730,1,0,1,0,0,0,0,0,0,0
10029,422210,1,0,1,0,0,0,0,0,0,0
10029,422330,2,2,0,0,0,0,0,0,0,0
10029,422470,1,0,1,0,0,0,0,0,0,0
10029,422490,1,1,0,0,0,0,0,0,0,0
10029,422590,1,1,0,0,0,0,0,0,0,0
10029,422810,1,1,0,0,0,0,0,0,0,0
10029,422820,1,0,1,0,0,0,0,0,0,0
10029,422920,1,0,1,0,0,0,0,0,0,0
10029,422940,3,3,0,0,0,0,0,0,0,0
10029,44----,185,137,22,19,6,1,0,0,0,0
10029,441310,2,2,0,0,0,0,0,0,0,0
10029,442110,1,0,0,1,0,0,0,0,0,0
10029,442210,2,1,1,0,0,0,0,0,0,0
10029,443112,3,3,0,0,0,0,0,0,0,0
10029,444120,1,1,0,0,0,0,0,0,0,0
10029,444130,5,5,0,0,0,0,0,0,0,0
10029,444190,3,2,1,0,0,0,0,0,0,0
10029,444220,1,1,0,0,0,0,0,0,0,0
10029,445110,37,25,2,8,2,0,0,0,0,0
10029,445120,5,5,0,0,0,0,0,0,0,0
10029,445210,5,4,1,0,0,0,0,0,0,0
10029,445220,1,1,0,0,0,0,0,0,0,0
10029,445230,1,1,0,0,0,0,0,0,0,0
10029,445291,2,1,1,0,0,0,0,0,0,0
10029,445292,1,1,0,0,0,0,0,0,0,0
10029,445299,2,2,0,0,0,0,0,0,0,0
10029,445310,11,11,0,0,0,0,0,0,0,0
10029,446110,21,10,6,3,2,0,0,0,0,0
10029,446120,1,1,0,0,0,0,0,0,0,0
10029,446130,4,3,1,0,0,0,0,0,0,0
10029,447110,2,2,0,0,0,0,0,0,0,0
10029,447190,2,2,0,0,0,0,0,0,0,0
10029,448110,6,4,1,0,1,0,0,0,0,0
10029,448120,13,10,0,3,0,0,0,0,0,0
10029,448130,2,0,1,0,1,0,0,0,0,0
10029,448140,4,4,0,0,0,0,0,0,0,0
10029,448210,9,6,2,1,0,0,0,0,0,0
10029,448310,7,7,0,0,0,0,0,0,0,0
10029,448320,1,1,0,0,0,0,0,0,0,0
10029,451110,1,1,0,0,0,0,0,0,0,0
10029,451211,1,0,1,0,0,0,0,0,0,0
10029,451212,1,1,0,0,0,0,0,0,0,0
10029,451220,2,2,0,0,0,0,0,0,0,0
10029,452990,13,7,3,3,0,0,0,0,0,0
10029,453110,1,1,0,0,0,0,0,0,0,0
10029,453220,2,2,0,0,0,0,0,0,0,0
10029,453310,1,1,0,0,0,0,0,0,0,0
10029,453910,1,1,0,0,0,0,0,0,0,0
10029,453920,1,1,0,0,0,0,0,0,0,0
10029,453998,2,2,0,0,0,0,0,0,0,0
10029,454210,3,1,1,0,0,1,0,0,0,0
10029,454311,1,1,0,0,0,0,0,0,0,0
10029,48----,6,4,2,0,0,0,0,0,0,0
10029,485320,2,2,0,0,0,0,0,0,0,0
10029,485991,1,1,0,0,0,0,0,0,0,0
10029,485999,1,0,1,0,0,0,0,0,0,0
10029,492110,1,1,0,0,0,0,0,0,0,0
10029,492210,1,0,1,0,0,0,0,0,0,0
10029,51----,14,11,0,1,2,0,0,0,0,0
10029,511110,1,1,0,0,0,0,0,0,0,0
10029,511120,1,1,0,0,0,0,0,0,0,0
10029,512110,2,2,0,0,0,0,0,0,0,0
10029,512131,1,1,0,0,0,0,0,0,0,0
10029,513310,1,0,0,0,1,0,0,0,0,0
10029,513321,1,1,0,0,0,0,0,0,0,0
10029,513340,2,2,0,0,0,0,0,0,0,0
10029,513390,1,1,0,0,0,0,0,0,0,0
10029,514120,3,1,0,1,1,0,0,0,0,0
10029,514210,1,1,0,0,0,0,0,0,0,0
10029,52----,17,12,2,3,0,0,0,0,0,0
10029,522110,2,0,0,2,0,0,0,0,0,0
10029,522292,1,0,0,1,0,0,0,0,0,0
10029,522298,2,2,0,0,0,0,0,0,0,0
10029,522320,1,1,0,0,0,0,0,0,0,0
10029,522390,6,4,2,0,0,0,0,0,0,0
10029,523920,1,1,0,0,0,0,0,0,0,0
10029,524210,4,4,0,0,0,0,0,0,0,0
10029,53----,62,49,3,5,4,1,0,0,0,0
10029,531110,35,29,1,1,3,1,0,0,0,0
10029,531120,6,3,0,3,0,0,0,0,0,0
10029,531130,1,1,0,0,0,0,0,0,0,0
10029,531190,2,2,0,0,0,0,0,0,0,0
10029,531210,6,6,0,0,0,0,0,0,0,0
10029,531311,10,8,1,1,0,0,0,0,0,0
10029,531312,1,0,1,0,0,0,0,0,0,0
10029,532230,1,0,0,0,1,0,0,0,0,0
10029,54----,11,9,0,1,0,1,0,0,0,0
10029,541110,3,2,0,0,0,1,0,0,0,0
10029,541340,1,1,0,0,0,0,0,0,0,0
10029,541370,1,1,0,0,0,0,0,0,0,0
10029,541612,1,1,0,0,0,0,0,0,0,0
10029,541620,1,1,0,0,0,0,0,0,0,0
10029,541690,2,2,0,0,0,0,0,0,0,0
10029,541710,1,0,0,1,0,0,0,0,0,0
10029,541810,1,1,0,0,0,0,0,0,0,0
10029,55----,1,0,1,0,0,0,0,0,0,0
10029,551114,1,0,1,0,0,0,0,0,0,0
10029,56----,19,14,2,1,2,0,0,0,0,0
10029,561110,2,0,1,0,1,0,0,0,0,0
10029,561210,1,1,0,0,0,0,0,0,0,0
10029,561310,1,0,0,0,1,0,0,0,0,0
10029,561439,1,1,0,0,0,0,0,0,0,0
10029,561510,5,4,0,1,0,0,0,0,0,0
10029,561720,4,3,1,0,0,0,0,0,0,0
10029,561740,1,1,0,0,0,0,0,0,0,0
10029,561920,1,1,0,0,0,0,0,0,0,0
10029,561990,1,1,0,0,0,0,0,0,0,0
10029,562111,1,1,0,0,0,0,0,0,0,0
10029,562920,1,1,0,0,0,0,0,0,0,0
10029,61----,19,1,2,5,6,3,1,0,0,1
10029,611110,10,0,0,4,4,2,0,0,0,0
10029,611210,1,0,0,0,1,0,0,0,0,0
10029,611310,2,0,0,0,0,0,1,0,0,1
10029,611420,1,0,0,0,0,1,0,0,0,0
10029,611430,1,1,0,0,0,0,0,0,0,0
10029,611691,1,0,0,0,1,0,0,0,0,0
10029,611699,2,0,2,0,0,0,0,0,0,0
10029,611710,1,0,0,1,0,0,0,0,0,0
10029,62----,102,30,17,16,23,8,1,4,1,2
10029,621111,14,13,0,0,1,0,0,0,0,0
10029,621112,2,2,0,0,0,0,0,0,0,0
10029,621210,10,5,5,0,0,0,0,0,0,0
10029,621320,2,1,1,0,0,0,0,0,0,0
10029,621410,1,0,0,0,1,0,0,0,0,0
10029,621420,1,0,0,1,0,0,0,0,0,0
10029,621492,1,0,0,0,1,0,0,0,0,0
10029,621498,6,2,0,1,0,2,0,1,0,0
10029,621511,1,0,0,0,0,1,0,0,0,0
10029,621610,2,0,0,0,0,0,0,2,0,0
10029,622110,2,0,0,0,0,0,0,0,0,2
10029,623110,2,0,0,0,0,0,0,1,1,0
10029,623210,4,0,0,0,4,0,0,0,0,0
10029,623220,4,0,2,0,2,0,0,0,0,0
10029,623312,1,0,0,1,0,0,0,0,0,0
10029,623990,1,0,0,0,0,1,0,0,0,0
10029,624110,10,2,4,3,0,1,0,0,0,0
10029,624120,5,1,1,2,0,1,0,0,0,0
10029,624190,11,1,3,3,4,0,0,0,0,0
10029,624210,2,0,0,0,2,0,0,0,0,0
10029,624229,3,2,0,1,0,0,0,0,0,0
10029,624310,1,0,0,0,0,1,0,0,0,0
10029,624410,16,1,1,4,8,1,1,0,0,0
10029,71----,11,7,2,0,0,1,1,0,0,0
10029,711110,1,1,0,0,0,0,0,0,0,0
10029,711130,2,1,1,0,0,0,0,0,0,0
10029,711410,1,1,0,0,0,0,0,0,0,0
10029,711510,4,4,0,0,0,0,0,0,0,0
10029,712110,2,0,0,0,0,1,1,0,0,0
10029,713940,1,0,1,0,0,0,0,0,0,0
10029,72----,55,34,7,9,3,2,0,0,0,0
10029,722110,20,12,4,3,1,0,0,0,0,0
10029,722211,27,18,2,3,2,2,0,0,0,0
10029,722213,6,3,1,2,0,0,0,0,0,0
10029,722310,1,0,0,1,0,0,0,0,0,0
10029,722410,1,1,0,0,0,0,0,0,0,0
10029,81----,101,67,18,10,3,3,0,0,0,0
10029,811111,5,3,1,0,1,0,0,0,0,0
10029,811113,1,0,1,0,0,0,0,0,0,0
10029,811121,1,1,0,0,0,0,0,0,0,0
10029,811211,1,1,0,0,0,0,0,0,0,0
10029,811310,1,1,0,0,0,0,0,0,0,0
10029,811412,1,1,0,0,0,0,0,0,0,0
10029,811420,1,1,0,0,0,0,0,0,0,0
10029,811430,1,1,0,0,0,0,0,0,0,0
10029,812112,7,4,3,0,0,0,0,0,0,0
10029,812113,6,6,0,0,0,0,0,0,0,0
10029,812191,1,1,0,0,0,0,0,0,0,0
10029,812210,6,3,3,0,0,0,0,0,0,0
10029,812310,9,8,0,1,0,0,0,0,0,0
10029,812320,6,6,0,0,0,0,0,0,0,0
10029,812921,1,1,0,0,0,0,0,0,0,0
10029,812930,6,3,3,0,0,0,0,0,0,0
10029,812990,1,1,0,0,0,0,0,0,0,0
10029,813110,12,6,5,0,1,0,0,0,0,0
10029,813211,2,2,0,0,0,0,0,0,0,0
10029,813212,2,1,0,1,0,0,0,0,0,0
10029,813219,1,1,0,0,0,0,0,0,0,0
10029,813311,1,0,1,0,0,0,0,0,0,0
10029,813319,5,2,0,1,0,2,0,0,0,0
10029,813410,4,1,0,2,0,1,0,0,0,0
10029,813920,5,2,1,1,1,0,0,0,0,0
10029,813990,14,10,0,4,0,0,0,0,0,0
10029,99----,22,22,0,0,0,0,0,0,0,0
10030,------,174,122,26,13,10,2,1,0,0,0
10030,23----,3,3,0,0,0,0,0,0,0,0
10030,233110,1,1,0,0,0,0,0,0,0,0
10030,233210,1,1,0,0,0,0,0,0,0,0
10030,233220,1,1,0,0,0,0,0,0,0,0
10030,42----,2,2,0,0,0,0,0,0,0,0
10030,421940,1,1,0,0,0,0,0,0,0,0
10030,422330,1,1,0,0,0,0,0,0,0,0
10030,44----,24,19,2,3,0,0,0,0,0,0
10030,445110,11,9,1,1,0,0,0,0,0,0
10030,445210,2,1,1,0,0,0,0,0,0,0
10030,445310,2,2,0,0,0,0,0,0,0,0
10030,446110,3,3,0,0,0,0,0,0,0,0
10030,447110,1,1,0,0,0,0,0,0,0,0
10030,451120,1,1,0,0,0,0,0,0,0,0
10030,451211,1,0,0,1,0,0,0,0,0,0
10030,452990,1,1,0,0,0,0,0,0,0,0
10030,453110,1,1,0,0,0,0,0,0,0,0
10030,453220,1,0,0,1,0,0,0,0,0,0
10030,48----,1,0,1,0,0,0,0,0,0,0
10030,485320,1,0,1,0,0,0,0,0,0,0
10030,51----,2,1,0,0,1,0,0,0,0,0
10030,513322,1,1,0,0,0,0,0,0,0,0
10030,514120,1,0,0,0,1,0,0,0,0,0
10030,52----,5,5,0,0,0,0,0,0,0,0
10030,522110,1,1,0,0,0,0,0,0,0,0
10030,522390,2,2,0,0,0,0,0,0,0,0
10030,523120,1,1,0,0,0,0,0,0,0,0
10030,524210,1,1,0,0,0,0,0,0,0,0
10030,53----,32,27,4,1,0,0,0,0,0,0
10030,531110,23,20,3,0,0,0,0,0,0,0
10030,531120,1,1,0,0,0,0,0,0,0,0
10030,531210,2,2,0,0,0,0,0,0,0,0
10030,531311,6,4,1,1,0,0,0,0,0,0
10030,54----,8,6,2,0,0,0,0,0,0,0
10030,541211,1,1,0,0,0,0,0,0,0,0
10030,541213,2,1,1,0,0,0,0,0,0,0
10030,541310,1,1,0,0,0,0,0,0,0,0
10030,541512,1,1,0,0,0,0,0,0,0,0
10030,541519,1,1,0,0,0,0,0,0,0,0
10030,541612,1,0,1,0,0,0,0,0,0,0
10030,541810,1,1,0,0,0,0,0,0,0,0
10030,55----,1,0,0,1,0,0,0,0,0,0
10030,551114,1,0,0,1,0,0,0,0,0,0
10030,56----,2,1,0,0,1,0,0,0,0,0
10030,561920,1,0,0,0,1,0,0,0,0,0
10030,561990,1,1,0,0,0,0,0,0,0,0
10030,61----,4,1,1,0,1,1,0,0,0,0
10030,611110,2,1,0,0,1,0,0,0,0,0
10030,611610,2,0,1,0,0,1,0,0,0,0
10030,62----,30,13,7,5,5,0,0,0,0,0
10030,621111,3,3,0,0,0,0,0,0,0,0
10030,621210,1,1,0,0,0,0,0,0,0,0
10030,621391,1,1,0,0,0,0,0,0,0,0
10030,621492,1,0,0,0,1,0,0,0,0,0
10030,621498,1,0,1,0,0,0,0,0,0,0
10030,621610,1,1,0,0,0,0,0,0,0,0
10030,623312,1,1,0,0,0,0,0,0,0,0
10030,624110,6,2,3,0,1,0,0,0,0,0
10030,624120,2,1,1,0,0,0,0,0,0,0
10030,624190,6,1,1,3,1,0,0,0,0,0
10030,624229,1,0,0,0,1,0,0,0,0,0
10030,624310,1,1,0,0,0,0,0,0,0,0
10030,624410,5,1,1,2,1,0,0,0,0,0
10030,71----,1,1,0,0,0,0,0,0,0,0
10030,713990,1,1,0,0,0,0,0,0,0,0
10030,72----,9,3,3,1,1,1,0,0,0,0
10030,721110,1,0,1,0,0,0,0,0,0,0
10030,721310,1,0,0,1,0,0,0,0,0,0
10030,722110,2,1,0,0,1,0,0,0,0,0
10030,722211,4,2,1,0,0,1,0,0,0,0
10030,722410,1,0,1,0,0,0,0,0,0,0
10030,81----,40,30,6,2,1,0,1,0,0,0
10030,811111,1,1,0,0,0,0,0,0,0,0
10030,811310,1,1,0,0,0,0,0,0,0,0
10030,812112,7,7,0,0,0,0,0,0,0,0
10030,812210,5,4,1,0,0,0,0,0,0,0
10030,812310,4,4,0,0,0,0,0,0,0,0
10030,812320,1,0,1,0,0,0,0,0,0,0
10030,813110,9,3,4,1,1,0,0,0,0,0
10030,813211,1,1,0,0,0,0,0,0,0,0
10030,813219,1,0,0,1,0,0,0,0,0,0
10030,813312,1,1,0,0,0,0,0,0,0,0
10030,813410,4,3,0,0,0,0,1,0,0,0
10030,813910,1,1,0,0,0,0,0,0,0,0
10030,813990,4,4,0,0,0,0,0,0,0,0
10030,99----,10,10,0,0,0,0,0,0,0,0
10031,------,487,380,52,26,18,6,4,0,1,0
10031,22----,1,1,0,0,0,0,0,0,0,0
10031,221119,1,1,0,0,0,0,0,0,0,0
10031,23----,4,4,0,0,0,0,0,0,0,0
10031,233110,1,1,0,0,0,0,0,0,0,0
10031,233210,1,1,0,0,0,0,0,0,0,0
10031,233220,1,1,0,0,0,0,0,0,0,0
10031,235110,1,1,0,0,0,0,0,0,0,0
